outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth East,-0.003840907166815055,0.7998413384048342,-0.004802086341867725,0.9961685041739239,-1.5715011237866032,1.563819309452973,0.9961664596823043,0.20773311506951062,4.777031409093931,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth West,0.33179901207456725,0.6835739145936548,0.48538863902055507,0.6274006897585405,-1.0079812413000546,1.6715792654491892,1.393472749168164,0.36495499247147967,5.3205637482162285,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionWest Midlands,-1.333462675458862,1.1691301968423298,-1.1405596049613407,0.25405323534219293,-3.624915754508052,0.9579904035903279,0.26356304610641357,0.02665134249724157,2.606453287675141,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionYorkshire and The Humber,1.1179968383622698,0.6534763619531538,1.7108451100216175,0.08710970965222983,-0.1627932958141718,2.398786972538711,3.058720949927544,0.8497668206208091,11.009813071650248,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",-1.1781067519907258,0.9073352130172131,-1.2984250308913954,0.19414132241227527,-2.9564510914094413,0.6002375874279895,0.3078610445120993,0.052003144482616843,1.8225517643411442,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",0.30631501739516415,0.8477187263865786,0.36134039258615797,0.7178450016619544,-1.355183155342694,1.9678131901330222,1.3584101619841946,0.25790005435298363,7.155012715337869,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionEast Midlands",1.2476716923814095,1.8737220605715879,0.6658787440442481,0.5054886078989453,-2.4247560633770795,4.920099448139899,3.482225818627512,0.08849970472831145,137.01623851900743,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionEast Midlands",-0.9775380244285699,0.6537822697387813,-1.4952042440966549,0.13486114624775963,-2.258927726847432,0.303851677990292,0.37623624398351563,0.10446243698898597,1.355068054766406,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionLondon",12.614319166071734,14.291866268011288,0.882622250272918,0.37744040268289203,-15.397223991093256,40.625862323236724,300835.58524492185,2.056224758315728e-7,440136949930442800,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionLondon",10.312620274346976,10.65939736249591,0.9674674771606661,0.3333103920002848,-10.579414653046246,31.2046552017402,30110.23042883345,2.543423000882749e-5,35645898309592.39,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionLondon",31.233949573640707,29.642636020701538,1.05368326729876,0.2920279522303255,-26.864549433763997,89.33244858104541,36705567909637.64,2.1521593396881795e-12,62602182409236806e22,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionLondon",3.1274532311439507,5.3587034978693335,0.5836212495032526,0.5594751604464541,-7.37541262850875,13.630319090796652,22.815798921471742,6.264681464921057e-4,830945.1699019327,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth East",-0.38821172422286443,1.2668091901233143,-0.3064484590493656,0.7592632169068754,-2.871112112148914,2.094688663703185,0.6782687221425165,0.056635906064202914,8.12291161927078,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth East",-0.8140904213003334,1.4799702241111106,-0.5500721622891344,0.5822698793316916,-3.714778758749782,2.086597916149115,0.4430421258258348,0.024360830139380858,8.057456340084457,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth East",1.0130855361486413,3.032423248983306,0.3340844773196825,0.7383158131022259,-4.930354817740574,6.956525890037857,2.7540857494442923,0.007223939644648701,1049.9794694313211,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth East",-1.0319986231728764,0.9463898069118549,-1.0904583033711763,0.2755113111504687,-2.8868885600559278,0.8228913137101748,0.35629415074127185,0.05574940395685473,2.277074064337784,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth West",-0.4334873703086587,1.0094718371523121,-0.4294199742426819,0.6676176203012076,-2.4120158145346724,1.5450410739173552,0.648244479691617,0.08963442595605248,4.6881641843357,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth West",0.14056786476541072,1.0353147937518625,0.1357730669104117,0.8920006833570213,-1.8886118436497537,2.169747573180575,1.150927184317906,0.15128166575055516,8.756073493969193,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth West",2.0200837955242346,2.461116728806096,0.8207996686545586,0.41176038736813214,-2.8036163546847437,6.843783945733213,7.538956638018218,0.0605905490291081,938.0318894719807,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth West",-0.3494336469098094,0.7716567375575992,-0.45283560669192807,0.6506671219182973,-1.86185306095038,1.1629857671307613,0.7050873050336889,0.15538442660765678,3.199471907020395,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionSouth East",-0.01854113050701126,1.0478680969788017,-0.017694145437263317,0.9858828511822234,-2.072324861133987,2.035242600119964,0.9816296988342491,0.1258927580371416,7.654108787966442,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionSouth East",0.20268149688913092,0.9566929704538853,0.2118563668268331,0.8322190920888591,-1.672402269463126,2.0777652632413877,1.2246823409869934,0.18779538820410932,7.986601005852403,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionSouth East",-0.0682934980925667,2.010674930690199,-0.03396545958282962,0.9729046940594167,-4.009143946862925,3.8725569506777915,0.9339863101454484,0.018148925032896304,48.06512925464977,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionSouth East",-0.3244275285899991,0.9550530880942836,-0.33969580605970606,0.73408562041711,-2.1962971845785537,1.5474421273985557,0.7229410983121737,0.11121420254658834,4.699434241861989,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionSouth West",-1.9398512576484732,0.8366287756389496,-2.3186523272128325,0.020413895380416755,-3.579613526330655,-0.3000889889662912,0.1437253262308691,0.02788647356068907,0.7407522989672458,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionSouth West",0.7404016126369996,0.7475631267476321,0.9904201881360981,0.32196878188732253,-0.7247951919585106,2.2055984172325096,2.0967774377355117,0.48442377268028897,9.075680987064796,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionSouth West",-0.03640589013096009,1.7618841630928375,-0.020663044082905348,0.9835144492710189,-3.4896353947244156,3.416823614462495,0.964248834958022,0.030511994977714785,30.472468824047333,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionSouth West",-0.9361461380862979,0.6750487893068929,-1.3867829302345493,0.16550796369533374,-2.259217452935175,0.3869251767625792,0.39213616567718407,0.1044321758797291,1.4724463139511366,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionWest Midlands",0.2901870918687981,1.5432395163543273,0.1880376239680032,0.8508471575474276,-2.7345067797046942,3.314880963442291,1.33667754613291,0.06492602203977565,27.519118008512933,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionWest Midlands",-0.0953752261513473,1.5005027489457117,-0.06356218022150253,0.9493188466291433,-3.036306572788288,2.8455561204855937,0.909031777971314,0.04801189084631848,17.211127468541502,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionWest Midlands",3.559285429256956,2.816878236226985,1.2635567215799766,0.20638917562842404,-1.9616944625826442,9.080265321096556,35.13807952842061,0.14061994369976777,8780.295315590081,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionWest Midlands",-1.2148044232324187,1.113173142918494,-1.0912987175090032,0.27514146190340555,-3.3965836919099246,0.966974845445087,0.2967680495545393,0.033487478306854265,2.629976328148271,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.9554991005030129,0.8447019046370393,-1.1311672144430431,0.2579847183616439,-2.611084411263997,0.700086210257971,0.38462013253869903,0.0734548452962752,2.0139263210944076,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.5629728631460971,0.8310809515948241,-0.677398347376108,0.49815324660904226,-2.191861596509228,1.0659158702170337,0.5695134591233821,0.11170859859456929,2.9034969930994037,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-2.573407363196011,1.7284169915756762,-1.4888810835225685,0.1365186856398741,-5.961042416951406,0.8142276905593837,0.07627520481263826,0.0025772240292763486,2.2574315632325948,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionYorkshire and The Humber",0.3490028180052743,0.6610953212238717,0.5279160308670356,0.5975576176411663,-0.946720201941452,1.6447258379520004,1.4176531852905105,0.3880115382895143,5.179589665358778,3 Demographics + clinical + date,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,(Intercept),-13.00815036534041,42.09976162468229,-0.30898394345572683,0.7573337408735954,-95.52216690743914,69.50586617675832,2.241981768071608e-6,3.2752919112158777e-42,15346669501893315e14,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(0,3]",-1.0598596434936236,0.35161427581017385,-3.0142679532892758,0.0025760018318314645,-1.7490109605316975,-0.37070832645554985,0.3465044410699497,0.17394589775986244,0.6902452384761154,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(3,7]",-1.0232833180004908,0.3026082129726486,-3.3815450940618743,7.207940113972648e-4,-1.6163845168529083,-0.43018211914807325,0.3594129338283293,0.19861549349322574,0.6503906353483593,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(7,14]",-1.258015086575035,0.2824463142182452,-4.453997178391117,8.428620822377272e-6,-1.8115996900088789,-0.7044304831411912,0.2842176143365077,0.16339255019967028,0.49439005756639964,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(14,21]",-1.5371370055311229,0.2847545835657496,-5.398111546731957,6.734599381612527e-8,-2.095245733752693,-0.9790282773095526,0.21499575278647184,0.12304000485664852,0.3756759744123501,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(21,28]",-1.545340552679219,0.3643344999952574,-4.241543287005032,2.2198806371329525e-5,-2.259423050995332,-0.8312580543631062,0.21323923966179936,0.10441070703400243,0.43550105753746315,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"timesincevax_pw(28, Inf]",-1.7786736314745453,0.36097394354030005,-4.927429426151834,8.331850295365899e-7,-2.486169560170928,-1.0711777027781624,0.1688619720035517,0.08322815722939868,0.34260479311508957,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)1",-0.022563167678902065,1.1304100621358306,-0.019960161745438236,0.9840751525504624,-2.2381261772268144,2.19299984186901,0.977689476867788,0.10665817576512891,8.962057585561343,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)2",7.581030994683734e-4,0.007580845370937639,0.1000024485890031,0.920342381498895,-0.014100080799936581,0.01561628699887333,1.000758390532253,0.9859988597701105,1.0157388584143123,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,sexMale,0.36884630464680745,0.10526027751378074,3.504135779981369,4.580917243550069e-4,0.16253995171710595,0.5751526575765089,1.4460653330720918,1.1764953205179993,1.777401840061894,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd2,-0.2021972651530383,0.16053715434726745,-1.2595044802878055,0.20784817298393235,-0.5168443058542302,0.11244977554815364,0.8169337594832123,0.5963996363376506,1.1190160535335043,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd3,-0.25444994283244016,0.15966309160336029,-1.5936678932946642,0.11101043905015529,-0.5673838520353458,0.058483966370465434,0.7753428635870289,0.5670068739068621,1.0602279862555626,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd4,-0.4612317965962525,0.16720305860284723,-2.7585129150765333,0.005806501069137874,-0.788943769562773,-0.13351982362973197,0.6305065111950844,0.45432441321785155,0.8750101229289977,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd5 least deprived,-0.5870812705435746,0.18278394770051867,-3.211886371474341,0.001318665200846153,-0.945331224988644,-0.22883131609850527,0.5559475795598077,0.38855085183395766,0.7954627039409738,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityBlack,-0.5327234141142473,0.7279017942517023,-0.7318616581538965,0.46425301062968666,-1.959384715129668,0.8939378869011735,0.5870041354529258,0.14094511564453738,2.444737821974973,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicitySouth Asian,0.028219342588148788,0.3374317036580461,0.08362979021303321,0.9333507807321417,-0.6331346438236138,0.6895733289999113,1.0286212801329562,0.5309249292968077,1.9928650540929183,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityMixed,0.4193921442010826,0.7370488481898724,0.5690153986822897,0.5693456899045988,-1.0251970530977967,1.863981341499962,1.5210367035781365,0.3587257704165269,6.449362840438006,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityOther,-0.9303885079222205,1.0139748330334672,-0.9175656807366857,0.358846292077432,-2.9177426618978304,1.0569656460533896,0.39440045290217846,0.05405557138272541,2.8776259924828644,4 Fully adjusted,all
