outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"poly(age, degree = 2, raw = TRUE)2",0.0036861116831730903,0.007777545685313674,0.4739427876500383,0.6355407060790301,-0.0115575977481566,0.01892982111450278,1.003692913747999,0.9885089347195195,1.0191101260949036,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,sexMale,0.37918266505895404,0.1081439110357225,3.5062784527341626,4.544195585679033e-4,0.16722449428163427,0.5911408358362737,1.4610899014421546,1.1820195921642869,1.8060476444281603,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd2,-0.2748839028192962,0.1674307376808385,-1.6417768124708867,0.10063626614554512,-0.6030421185787129,0.05327431294012053,0.7596603125261817,0.5471446229311201,1.054718928490731,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd3,-0.2812143933105303,0.1631337806460042,-1.7238268628173201,0.08473910362581022,-0.6009507280385558,0.03852194141749521,0.754866479806827,0.548290113436096,1.03927353124226,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd4,-0.5081254854417464,0.16807951950351782,-3.0231255238155983,0.0025017844806304824,-0.8375552902074388,-0.17869568067605396,0.6016222721885697,0.432767221507039,0.8363603812990035,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,imd5 least deprived,-0.6347746809225506,0.18795695704355805,-3.3772342929314654,7.321865474455524e-4,-1.0031635473716665,-0.2663858144734349,0.5300549063459786,0.36671747606714195,0.7661434812285952,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityBlack,-0.5126690769405574,0.7301021418781715,-0.7021881563334791,0.4825618307137811,-1.943642980057326,0.9183048261762111,0.5988949469649663,0.1431813915669929,2.5050403098809797,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicitySouth Asian,0.06764918916661157,0.33752530575013645,0.20042701395755783,0.8411466340154964,-0.5938882539745257,0.7291866323077488,1.0699898785891633,0.5521761043445218,2.0733934903653912,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityMixed,0.463154303933973,0.7397353666750486,0.6261080986512136,0.5312440405742349,-0.9867003728396528,1.9130089807075987,1.5890785245670411,0.37280478056846605,6.773439314242949,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,ethnicityOther,-0.8920526718153156,1.0158613820125824,-0.8781244051703372,0.37987621006576117,-2.8831043938450622,1.098999050214431,0.4098136758123456,0.05596076863489361,3.0011605090446336,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese I (30-34.9),-0.359619160954687,0.15372002020272438,-2.3394425819123947,0.01931253992017734,-0.6609048642547962,-0.05833345765457776,0.6979420790583344,0.5163838657238592,0.9433353325968624,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese II (35-39.9),-0.18693737619128653,0.22511805619947028,-0.8303970785250873,0.4063143168374443,-0.628160658611912,0.25428590622933894,0.8294956809377558,0.533572320628167,1.289540439212335,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,bmiObese III (40+),0.20599592052647245,0.2901181948818382,0.7100413698988173,0.4776784822315229,-0.36262529270170296,0.7746171337546478,1.228748191339369,0.6958471236505246,2.169761239795034,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_cardiac_disease,-0.34710767176002305,0.3125025773946826,-1.1107353886609233,0.2666822648368243,-0.9596014685295418,0.2653861250094956,0.7067292293809858,0.38304551125095543,1.3039343602546818,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,heart_failure,1.189187655195659,0.21622717980219497,5.49971403356197,3.8040769194106804e-8,0.7653901703046904,1.6129851400866277,3.2844120483283814,2.1498330120402205,5.01776763255081,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_heart_disease,0.17256547275637033,0.27046889919474115,0.6380233485999472,0.5234584812928411,-0.35754382860351663,0.7026747741162573,1.1883496225933283,0.6993920448943336,2.01914625112881,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dialysis,0.7895059853273718,0.6133390965190421,1.2872259241391117,0.19801555390675243,-0.4126165541602864,1.99162852481503,2.2023081849174764,0.6619160431260502,7.327456996582995,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,diabetes,0.15938212979839203,0.1200047049376758,1.3281323418208213,0.1841343907954132,-0.07582276985480849,0.3945870294515925,1.172786017549093,0.926980480886988,1.4837713105270285,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_liver_disease,1.5692141880861301,0.22682433105305666,6.9181916278596844,4.574452509655456e-12,1.124646668404749,2.013781707767511,4.802872556023581,3.0791287032345296,7.491594867461269,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,current_copd,0.5094787866878275,0.1522631873674003,3.34604046780192,8.197443102197214e-4,0.2110484232764489,0.8079091500992062,1.6644234491664074,1.2349721550115969,2.2432128586000277,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_resp_conditions,0.4723891002096301,0.19274405773902797,2.4508620693730365,0.014251455216910337,0.0946176888070267,0.8501605116122335,1.6038213095416214,1.099238523591181,2.340022422555168,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,lung_cancer,2.031628120222652,0.21289536204927406,9.54284818920779,1.3896238070429956e-21,1.6143608781304593,2.448895362314844,7.626493103853373,5.024675517008221,11.575552862317869,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,haematological_cancer,0.9928636996353004,0.24389309814900814,4.070897074048006,4.6832439722373986e-5,0.514842011185352,1.4708853880852488,2.6989524051725233,1.6733741065207794,4.353087607248747,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,cancer_excl_lung_and_haem,1.2207243035134854,0.11347466398689628,10.757681588327515,5.4524644913169986e-27,0.9983180489413844,1.4431305580855862,3.389641974297909,2.7137136542597,4.2339296542532985,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chemo_or_radio,0.3977122982029243,0.1795974205272351,2.2144655365059274,0.026796770935691442,0.045707822253248986,0.7497167741525996,1.4884157484159395,1.0467685238037487,2.1164005123905762,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,permanant_immunosuppression,-10.940231074993394,0.13687647490980287,-79.92776758900789,0,-11.208504036147408,-10.671958113839379,1.773037876799264e-5,1.355840325898911e-5,2.318608801136387e-5,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,asplenia,-0.1890169731315708,0.9897528247985364,-0.1909739163109184,0.8485460288048642,-2.128896863333484,1.7508629170703423,0.8277724566846797,0.11896845996237898,5.759570564017309,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dmards,0.22978839959233976,0.2485204961055793,0.9246255467585999,0.3551607196922669,-0.2573028221946223,0.7168796213793018,1.2583337178290477,0.7731340561615546,2.0480325925451206,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dementia,1.1455721670586654,0.19093568376363404,5.9997803683297315,1.975845961957151e-9,0.7713451035184136,1.5197992305989172,3.1442398727440497,2.162673317684458,4.57130732437138,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_neuro_conditions,1.3095893783979211,0.200048467810663,6.54636045319472,5.8956185970034e-11,0.9175015863266014,1.7016771704692408,3.7046521896293068,2.5030289695816865,5.483135837784126,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,LD_incl_DS_and_CP,0.47430150848614344,0.715392670872025,0.6629946430790178,0.5073339849520919,-0.9278423612269417,1.8764453781992287,1.6068914053907033,0.39540593381970995,6.530250984791364,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,psychosis_schiz_bipolar,0.6701625447260366,0.32701576941387417,2.0493279144525682,0.04043006082883278,0.02922341429818842,1.3111016751538849,1.9545549974234766,1.02965460834168,3.7102589616006125,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,flu_vaccine,-0.26561211484472624,0.13908746721532145,-1.9096768397797614,0.05617483476299298,-0.5382185412876517,0.006994311598199243,0.766736475525712,0.5837873195781507,1.0070188289228361,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1",0.9909040858330356,0.5661593173002795,1.7502212814550928,0.08008013797875707,-0.1187477855872967,2.100555957253368,2.6936686795093903,0.8880317469250505,8.170711216231162,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2",0.11910154422185354,0.5571832261955231,0.21375651423515613,0.8307369377264016,-0.9729575119112059,1.211160600354913,1.1264843004525504,0.3779635517659612,3.357378967461467,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3",0.21946438319065445,1.3087843379603774,0.16768567351032787,0.8668305674761936,-2.3457057827417827,2.784634549123092,1.2454094896534258,0.09577957869592044,16.193898720760096,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4",2.69246085771524,0.4907694201955081,5.486203391895613,4.1066404260740334e-8,1.7305704694184398,3.6543512460120398,14.76797312159611,5.64387264699175,38.642443542100715,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionEast Midlands,-0.5605261678651481,0.7618516104446169,-0.7357419216296265,0.46188777208402193,-2.053727885900436,0.93267555017014,0.5709085910516336,0.12825588796835738,2.541299463904339,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionLondon,-9.511803958278172,6.521736509978381,-1.458477192956957,0.1447090571073433,-22.294172634495744,3.270564717939399,7.397347623424611e-5,2.0785661300554286e-10,26.32620202481911,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth East,-0.030821182364502358,1.1634145796158,-0.026492002854803992,0.9788649121594367,-2.311071857500277,2.249429492771273,0.9696489479064527,0.09915491464186668,9.48232455821305,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth West,-0.9017934534038214,1.1630214212929255,-0.7753885155453989,0.43811011925326626,-3.18127355238654,1.377686645578897,0.40584114947032834,0.041532727321164566,3.965716899103438,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth East,-0.3980486556591281,0.8387029018118295,-0.4746003081654222,0.6350718865717517,-2.041876136939547,1.2457788256212907,0.671629348298367,0.12978498791106607,3.475640663501016,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth West,-0.05375634461146483,0.7275806453306705,-0.07388369242152348,0.9411029319424883,-1.4797882053079892,1.3722755160850595,0.9476629815656532,0.22768590594384544,3.9443158455815652,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionWest Midlands,-1.7541912430826168,1.2045968821502755,-1.4562475373099781,0.14532420258117024,-4.115157747986396,0.6067752618211624,0.17304713878348782,0.01632336522833553,1.8345060483710782,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionYorkshire and The Humber,1.0442538266779373,0.646357628057781,1.6155975907885263,0.10618134514567226,-0.2225838454480491,2.3110914988039237,2.841277646898658,0.8004478900245731,10.08542688084061,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",-0.8081926244588575,0.8982521609106086,-0.8997391374372508,0.3682590903498343,-2.5687345088789275,0.9523492599612122,0.4456628188371407,0.0766324617875567,2.591791304375354,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",0.2367658526372506,0.82795779058195,0.28596367511782705,0.7749059433242326,-1.3860015976227271,1.8595333028972285,1.2671443845211265,0.25007320158914464,6.420739531544928,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionEast Midlands",2.0368657905989025,1.9232048435352924,1.0590997612374329,0.28955434870458796,-1.7325464376232595,5.8062780188210645,7.666542953255109,0.176833540577338,332.37970954045335,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionEast Midlands",-0.6905312746306447,0.6644275965006482,-1.039287468292222,0.29867106128226506,-1.9927854341064262,0.6117228848451368,0.5013096651982966,0.13631519913879359,1.84360498322236,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionLondon",8.666743723728933,6.347736235131774,1.3653282686452106,0.1721498979389428,-3.774590680489217,21.10807812794708,5806.560765590836,0.02294648116237978,1469338487.4965324,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionLondon",5.202808690209449,4.759220958159509,1.0932059544933346,0.2743033832433474,-4.125092982251394,14.530710362670291,181.78209512088557,0.016161991739918856,2044595.1611842965,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionLondon",18.544288942673653,12.878598636653615,1.4399306528503022,0.14988701973905044,-6.697300556514069,43.78587844186137,113157243.26089314,0.0012342391686536657,1037445742090035e4,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionLondon",3.165548242134019,2.9485419773986963,1.073597821024333,0.2830029746398244,-2.6134878404719384,8.944584324739976,23.701734761118793,0.07327851376068795,7666.261252528342,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth East",0.14136033419152647,1.2461923819181484,0.11343379741572775,0.9096866461593852,-2.3011318521762276,2.583852520559281,1.151839620414267,0.10014542972839599,13.248078467028538,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth East",-1.0552401976409218,1.512218347351544,-0.6978094132299343,0.4852963914403509,-4.019133695210629,1.908653299928785,0.3481088023502324,0.017968524417665496,6.744000534321954,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth East",0.5951160679236985,2.9685391011370963,0.2004743908192888,0.8411095846077781,-5.223113657003914,6.413345792851311,1.8132413919103734,0.005390518742699675,609.9309736729444,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth East",-0.674612643056185,0.9974049363685259,-0.6763678606929672,0.49880711737911104,-2.6294903963409597,1.2802651102285896,0.509353684085782,0.07211520304769119,3.597593357952346,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth West",-0.6292411640957638,1.1062792784535087,-0.5687905182273625,0.5694983100779101,-2.797508706707598,1.5390263785160705,0.5329961041682797,0.06096174719326714,4.660050935842258,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth West",0.7371402552326071,1.0351995873922994,0.7120754917314899,0.4764180298241303,-1.2918136528670234,2.766094163332238,2.0899502361372644,0.2747719899003677,15.896423762531272,4 Fully adjusted,all
