outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_cardiac_disease,-0.18618813409801926,0.32861477741551004,-0.5665847883115664,0.5709963122810615,-0.8302612626200652,0.45788499442402664,0.8301174069006442,0.435935377823178,1.580727200165335,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,heart_failure,0.4649876544584512,0.18622635430251058,2.4968950082280728,0.012528604503238032,0.09999070705333479,0.8299846018635676,1.5919945347311069,1.1051606478289706,2.293283427701212,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_heart_disease,0.39317802214374536,0.28657517877810423,1.3719891018481538,0.17006683048353763,-0.16849900712446603,0.9548550514119567,1.4816821380825793,0.8449321023309322,2.5982939365855744,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dialysis,0.7124273026424809,0.40417070568517255,1.7626891128458573,0.07795293797830084,-0.07973272410659515,1.504587329391557,2.0389343677876037,0.9233631061078263,4.502295281938597,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,diabetes,-0.10138604399674454,0.19018872851958696,-0.5330812440144322,0.593977341915588,-0.47414910216060074,0.27137701416711163,0.9035841423129479,0.6224144423106162,1.3117695328669268,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chronic_liver_disease,0.17790135676875257,0.6996059278599189,0.25428794937880156,0.799273108899508,-1.1933010652074154,1.5491037787449207,1.194707465617263,0.3032186655684927,4.707249554461256,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,current_copd,-0.4263399042880014,0.22879669538506403,-1.8634006211080665,0.062405922718441545,-0.8747731870245083,0.02209337844850562,0.6528943828000244,0.41695658011692294,1.0223392444659103,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_resp_conditions,1.0578144209753835,0.23814963206157103,4.441805816865159,8.920704752118503e-6,0.591049719203239,1.5245791227475278,2.8800694861015197,1.8058830909445933,4.593209984835926,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,lung_cancer,1.0917012430856834,0.3913355299788393,2.789680873455868,0.00527600172763144,0.32469769845626395,1.8587047877151028,2.979338342319465,1.383612314614188,6.415422054471987,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,haematological_cancer,0.9458248839863244,0.2949369223234638,3.206871749170209,0.0013418680435057096,0.367759138521248,1.5238906294514007,2.574936526699175,1.4444940740911592,4.590048678947495,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,cancer_excl_lung_and_haem,0.5922867076601972,0.1612915286741208,3.672150127964095,2.4051831190592085e-4,0.27616112044751107,0.9084122948728833,1.8081183296799457,1.3180602133713581,2.4803812913541656,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,chemo_or_radio,0.3462382222791378,0.2398282936102674,1.4436921393511297,0.14882559355800445,-0.12381659567068376,0.8162930402289594,1.4137393599185375,0.883541871428097,2.2620987668104284,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,permanant_immunosuppression,-0.2605836840318721,1.0135333367585861,-0.25710420622695374,0.7970983305723326,-2.2470725212094065,1.7259051531456624,0.7706016666232771,0.10570823063999894,5.6176035206276005,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,asplenia,0.8318506989703615,0.7239208019486558,1.1490907523739877,0.2505185612098462,-0.587008000508357,2.25070939844908,2.2975669127271723,0.5559883153508793,9.494468809344054,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dmards,0.7473285855384814,0.3685067375324068,2.027991646890203,0.042561100539558194,0.025068651914609608,1.469588519162353,2.1113521793690992,1.0253855127867852,4.347445882291868,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,dementia,0.13256686391202138,0.2850433174026073,0.46507620357497564,0.641876886456444,-0.42610777223090807,0.6912415000549508,1.1417553557666293,0.6530459581082318,1.9961922683023954,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,other_neuro_conditions,0.2707064731870648,0.21733988802912943,1.2455443666685924,0.21293171764751828,-0.1552718797539968,0.6966848261281264,1.3108902324751823,0.8561823671854776,2.007087820843392,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,LD_incl_DS_and_CP,-0.35741447896692113,1.027060076280751,-0.3479976363809321,0.7278419585841374,-2.370415238436153,1.6555862805023107,0.6994825168523098,0.09344191754546467,5.236148874449008,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,psychosis_schiz_bipolar,-0.9328594863184586,1.178828759130493,-0.7913443569246972,0.4287430707222574,-3.2433213981542663,1.3776024255173493,0.3934271009646478,0.039034031993015715,3.965382920246172,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,flu_vaccine,0.5688796430861434,0.27494439077411825,2.0690716456678286,0.03853936402083449,0.02999853941756503,1.1077607467547217,1.7662870705668492,1.0304530288908236,3.027571299401907,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1",-2.280345952875892,0.6234069878602626,-3.6578767920179844,2.543132373555205e-4,-3.502201196792605,-1.0584907089591788,0.10224882732022053,0.030130986142333473,0.346979107785372,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2",5.325407799105054,0.5337192249282185,9.97792013173459,1.9041625061101286e-23,4.279337340389114,6.3714782578209945,205.49214289238978,72.19258504298708,584.9218554144065,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3",3.1499763839200146,1.0924352786165117,2.883444397648185,0.003933520825128087,1.0088425823906726,5.291110185449357,23.335513481082458,2.7424250463695166,198.563745669791,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4",-5.105815579029999,0.644796186983302,-7.918495304567026,2.40402020569491e-15,-6.369592882886025,-3.842038275173973,0.00606139335337749,0.0017128564167977131,0.02144983608903853,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionEast Midlands,0.9579996903950929,0.5372809745669368,1.7830515796083548,0.07457790741623355,-0.09505166933468367,2.0110510501248697,2.60647749341035,0.9093259489875928,7.471165791780783,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionLondon,0.9267298570529158,0.9466057898148669,0.9790029461304707,0.32757852381754726,-0.9285833985413151,2.7820431126471465,2.526234507357638,0.39511303180748875,16.151987589399294,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth East,0.6818355994566546,0.8260773058161405,0.8253895787429008,0.4091504494895195,-0.9372461683888605,2.3009173673021697,1.9775043085757271,0.3917050411806877,9.983336641898612,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionNorth West,-1.192493501426988,1.2451745412151503,-0.9576918431557784,0.33821817109913116,-3.632990756674867,1.248003753820891,0.30346363288040645,0.026436999423915784,3.483382323550163,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth East,1.1382911668345932,0.6628739923939571,1.717205954518861,0.08594154796834814,-0.16091798454584016,2.4375003182150268,3.121429802358888,0.8513618930761868,11.444397606109833,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionSouth West,1.4157527153937268,0.5230963422470946,2.7064855955826372,0.00679995323091792,0.3905027241447838,2.44100270664267,4.119586175157322,1.4777234944602238,11.4845506065033,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionWest Midlands,-0.5333775640685099,1.3477315095086693,-0.3957595116722905,0.692282448223539,-3.1748827835353026,2.108127655398283,0.5866202722902908,0.041799003329176375,8.232812183388386,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,regionYorkshire and The Humber,0.614975171147283,0.6028486740162918,1.0201153252112212,0.3076737693774659,-0.5665865180523763,1.7965368603469423,1.8496106752771655,0.567459148038812,6.028732926278008,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",1.5376000584650604,0.7724717370738742,1.9904936124776489,0.04653658693306442,0.02358327472517341,3.0516168422049477,4.653408949678791,1.0238635591531484,21.149512217097733,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",-2.92991242877291,0.7611481705368474,-3.849332550725841,1.1844011825391188e-4,-4.4217354299236815,-1.4380894276221383,0.05340171439409988,0.012013365829280906,0.23738085901607087,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionEast Midlands",-0.938290173474814,1.3693219775941274,-0.6852224596025048,0.4932035532638601,-3.622111932798466,1.745531585848838,0.39129631252002606,0.02672617296654936,5.728946092783537,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionEast Midlands",4.475396750194845,1.0094354470666076,4.4335640908987575,9.268793691335579e-6,2.4969396292262065,6.453853871163483,87.82943984539313,12.145268003903778,635.1453505246704,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionLondon",3.697956535521004,1.095915930897786,3.3743067613695503,7.400185161575463e-4,1.5500007808776575,5.8459122901643505,40.36473612169956,4.711473861673977,345.8178841717156,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionLondon",-5.904636556622563,1.3858194856639785,-4.260754461677607,2.0373796874183762e-5,-8.620792837597783,-3.1884802756473443,0.002726772628118362,1.803172357291166e-4,0.04123448840256875,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionLondon",-2.372344275292058,2.334887787816116,-1.016042093188117,0.3096093422420237,-6.948640247354044,2.2039516967699284,0.09326183838814105,9.599395470059132e-4,9.060748175928797,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionLondon",7.308666055617853,1.3262244556287421,5.510881679642176,3.5704068182000085e-8,4.70931388716928,9.908018224066426,1493.1840356531509,110.97599172687913,20090.81901080598,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth East",1.3672229553779802,1.1482945044146227,1.1906553154453725,0.23378892663025583,-0.8833929169199499,3.6178388276759104,3.924437211615389,0.4133779724911974,37.2569620366976,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth East",-1.1439127570647039,1.0921157627657152,-1.0474281171144495,0.294902169373258,-3.2844203190339947,0.9965948049045872,0.31857009265086367,0.03746229497973808,2.709041290355282,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth East",-1.8344925987896468,2.142502158175867,-0.856238390140778,0.3918659317824789,-6.033719665613683,2.36473446803439,0.1596945104023054,0.0023965629658712156,10.641212860168372,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth East",0.6946173081290689,1.1229957463798355,0.6185395718267713,0.536219721090426,-1.506413909567085,2.895648525825223,2.0029424174728225,0.22170360327344227,18.095232862606544,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionNorth West",0.9749324905803685,1.4473976523469478,0.6735761171088819,0.5005808412507955,-1.8619147793274748,3.8117797604882115,2.650988238264087,0.1553748368289566,45.23086738395722,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionNorth West",1.3507812547491271,1.2680639550020187,1.0652311734126823,0.2867713300021738,-1.1345784271482486,3.836140936646503,3.860440340226024,0.3215576527408718,46.346275678452116,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionNorth West",2.9838289266148235,3.013815704479608,0.9900502284130335,0.3221495689530936,-2.9231413102064177,8.890799163436064,19.76334435265281,0.053764530683773445,7264.822644856017,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionNorth West",0.15157990512555666,1.0652088449006432,0.14230064447098653,0.8868425374926117,-1.9361910668932159,2.239350877144329,1.1636712813946999,0.1442523522607565,9.38723583997438,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionSouth East",1.9120299379868075,0.92945052699398,2.0571616051159562,0.03967068343779787,0.09034037966683384,3.7337194963067812,6.766811072982742,1.0945467817751442,41.83442211869621,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionSouth East",-3.5746332210137415,0.9383871179938894,-3.8093374818014274,1.3933965967516434e-4,-5.4138381758381025,-1.7354282661893805,0.02802570312833043,0.004454510165026799,0.17632467021939882,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionSouth East",-2.9264039817137246,1.7515231793868573,-1.6707766224013942,0.09476580774743364,-6.3593263313990525,0.5065183679716032,0.05358940053283991,0.001730532124417308,1.659503345213035,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionSouth East",5.042131496501362,1.1478276851888127,4.39275996002131,1.1192067869931692e-5,2.7924305730733106,7.291832419929413,154.79961847199002,16.320640140683754,1468.258700180478,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionSouth West",1.6558948670728413,0.7950947841288163,2.082638322029998,0.03728420335335533,0.09753772588471277,3.21425200826097,5.237764929006505,1.1024530317947858,24.88467141939631,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionSouth West",-3.2144993363524783,0.8443866660479294,-3.8069044261412053,1.407170940185969e-4,-4.86946679083227,-1.5595318818726869,0.04017544317311368,0.00767745788762322,0.21023446273252921,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)3:regionSouth West",-2.7768212907288157,1.3665775624202567,-2.0319529363638664,0.042158420696819944,-5.455264095153056,-0.09837848630457557,0.0622360235128029,0.004273747956539865,0.9063058144921807,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)4:regionSouth West",4.764537456744833,1.1574015174468986,4.116581311604708,3.845337060781961e-5,2.496072166896905,7.033002746592761,117.27685912022808,12.13473700971187,1133.4289053069804,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)1:regionWest Midlands",1.1223649714154689,1.584196648189274,0.7084757897312335,0.4786498415778836,-1.982603403464578,4.227333346295516,3.0721110736394768,0.13771025487094646,68.534231220637,4 Fully adjusted,all
noncoviddeath,noncoviddeath_date,Non-COVID-related death,"ns(tstop, df = 4)2:regionWest Midlands",3.560309725449113,1.3282290406744484,2.680493812754808,0.007351362347205385,0.9570286425070083,6.163590808391218,35.17408976890895,2.603947707415492,475.13112016340983,4 Fully adjusted,all
